force_x,force_y,torque_z,stamp:
1.0,0.0,0.0,425900199999
1.0,0.0,0.0,425950199999
1.0,0.0,0.0,426000200000
1.0,0.0,0.0,426050200000
1.0,0.0,0.0,426100199999
1.0,0.0,0.0,426150199999
1.0,0.0,0.0,426200199999
1.0,0.0,0.0,426250200000
1.0,0.0,0.0,426300200000
1.0,0.0,0.0,426350199999
1.0,0.0,0.0,426400199999
1.0,0.0,0.0,426450199999
1.0,0.0,0.0,426500200000
1.0,0.0,0.0,426550200000
1.0,0.0,0.0,426600199999
1.0,0.0,0.0,426650199999
1.0,0.0,0.0,426700199999
1.0,0.0,0.0,426750200000
1.0,0.0,0.0,426800200000
1.0,0.0,0.0,426850199999
1.0,0.0,0.0,426900199999
1.0,0.0,0.0,426950199999
1.0,0.0,0.0,427000200000
1.0,0.0,0.0,427050200000
1.0,0.0,0.0,427100199999
1.0,0.0,0.0,427150199999
1.0,0.0,0.0,427200199999
1.0,0.0,0.0,427250200000
1.0,0.0,0.0,427300200000
1.0,0.0,0.0,427350199999
1.0,0.0,0.0,427400199999
1.0,0.0,0.0,427450199999
1.0,0.0,0.0,427500200000
1.0,0.0,0.0,427550200000
1.0,0.0,0.0,427600199999
1.0,0.0,0.0,427650199999
1.0,0.0,0.0,427700199999
1.0,0.0,0.0,427750200000
1.0,0.0,0.0,427800200000
1.0,0.0,0.0,427850199999
1.0,0.0,0.0,427900199999
1.0,0.0,0.0,427950199999
1.0,0.0,0.0,428000200000
1.0,0.0,0.0,428050200000
1.0,0.0,0.0,428100199999
1.0,0.0,0.0,428150199999
1.0,0.0,0.0,428200199999
1.0,0.0,0.0,428250200000
1.0,0.0,0.0,428300200000
1.0,0.0,0.0,428350199999
1.0,0.0,0.0,428400199999
1.0,0.0,0.0,428450199999
1.0,0.0,0.0,428500200000
1.0,0.0,0.0,428550200000
1.0,0.0,0.0,428600199999
1.0,0.0,0.0,428650199999
1.0,0.0,0.0,428700199999
1.0,0.0,0.0,428750200000
1.0,0.0,0.0,428800200000
1.0,0.0,0.0,428850199999
1.0,0.0,0.0,428900199999
1.0,0.0,0.0,428950199999
1.0,0.0,0.0,429000200000
1.0,0.0,0.0,429050200000
1.0,0.0,0.0,429100199999
1.0,0.0,0.0,429150199999
1.0,0.0,0.0,429200199999
1.0,0.0,0.0,429250200000
1.0,0.0,0.0,429300200000
1.0,0.0,0.0,429350199999
1.0,0.0,0.0,429400199999
1.0,0.0,0.0,429450199999
1.0,0.0,0.0,429500200000
1.0,0.0,0.0,429550200000
1.0,0.0,0.0,429600199999
1.0,0.0,0.0,429650199999
1.0,0.0,0.0,429700199999
1.0,0.0,0.0,429750200000
1.0,0.0,0.0,429800200000
1.0,0.0,0.0,429850199999
1.0,0.0,0.0,429900199999
1.0,0.0,0.0,429950199999
1.0,0.0,0.0,430000200000
1.0,0.0,0.0,430050200000
1.0,0.0,0.0,430100199999
1.0,0.0,0.0,430150199999
1.0,0.0,0.0,430200199999
1.0,0.0,0.0,430250200000
1.0,0.0,0.0,430300200000
1.0,0.0,0.0,430350199999
1.0,0.0,0.0,430400199999
1.0,0.0,0.0,430450199999
1.0,0.0,0.0,430500200000
1.0,0.0,0.0,430550200000
1.0,0.0,0.0,430600199999
1.0,0.0,0.0,430650199999
1.0,0.0,0.0,430700199999
1.0,0.0,0.0,430750200000
1.0,0.0,0.0,430800200000
1.0,0.0,0.0,430850199999
1.0,0.0,0.0,430900199999
1.0,0.0,0.0,430950199999
1.0,0.0,0.0,431000200000
1.0,0.0,0.0,431050200000
1.0,0.0,0.0,431100199999
1.0,0.0,0.0,431150199999
1.0,0.0,0.0,431200199999
1.0,0.0,0.0,431250200000
1.0,0.0,0.0,431300200000
1.0,0.0,0.0,431350199999
1.0,0.0,0.0,431400199999
1.0,0.0,0.0,431450199999
1.0,0.0,0.0,431500200000
1.0,0.0,0.0,431550200000
1.0,0.0,0.0,431600199999
1.0,0.0,0.0,431650199999
1.0,0.0,0.0,431700199999
1.0,0.0,0.0,431750200000
1.0,0.0,0.0,431800200000
1.0,0.0,0.0,431850199999
1.0,0.0,0.0,431900199999
1.0,0.0,0.0,431950199999
1.0,0.0,0.0,432000200000
1.0,0.0,0.0,432050200000
1.0,0.0,0.0,432100199999
1.0,0.0,0.0,432150199999
1.0,0.0,0.0,432200199999
1.0,0.0,0.0,432250200000
1.0,0.0,0.0,432300200000
1.0,0.0,0.0,432350199999
1.0,0.0,0.0,432400199999
1.0,0.0,0.0,432450199999
1.0,0.0,0.0,432500200000
1.0,0.0,0.0,432550200000
1.0,0.0,0.0,432600199999
1.0,0.0,0.0,432650199999
1.0,0.0,0.0,432700199999
1.0,0.0,0.0,432750200000
1.0,0.0,0.0,432800200000
1.0,0.0,0.0,432850199999
1.0,0.0,-0.01,432900199999
1.0,0.0,-0.01,432950199999
1.0,0.0,-0.01,433000200000
1.0,0.0,-0.01,433050200000
1.0,0.0,-0.01,433100199999
1.0,0.0,-0.01,433150199999
1.0,0.0,-0.01,433200199999
1.0,0.0,-0.01,433250200000
1.0,0.0,-0.01,433300200000
1.0,0.0,-0.01,433350199999
1.0,0.0,-0.01,433400199999
1.0,0.0,-0.01,433450199999
1.0,0.0,-0.01,433500200000
1.0,0.0,-0.01,433550200000
1.0,0.0,-0.01,433600199999
1.0,0.0,-0.01,433650199999
1.0,0.0,-0.01,433700199999
1.0,0.0,-0.01,433750200000
1.0,0.0,-0.01,433800200000
1.0,0.0,-0.01,433850199999
1.0,0.0,0.0,433900199999
1.0,0.0,0.0,433950199999
1.0,0.0,0.0,434000200000
1.0,0.0,0.0,434050200000
1.0,0.0,0.0,434100199999
1.0,0.0,0.0,434150199999
1.0,0.0,0.0,434200199999
1.0,0.0,0.0,434250200000
1.0,0.0,0.0,434300200000
1.0,0.0,0.0,434350199999
1.0,0.0,0.0,434400199999
1.0,0.0,0.0,434450199999
1.0,0.0,0.0,434500200000
1.0,0.0,0.0,434550200000
1.0,0.0,0.0,434600199999
1.0,0.0,0.0,434650199999
1.0,0.0,0.0,434700199999
1.0,0.0,0.0,434750200000
1.0,0.0,0.0,434800200000
1.0,0.0,0.0,434850199999
1.0,0.0,0.0,434900199999
1.0,0.0,0.0,434950199999
1.0,0.0,0.0,435000200000
1.0,0.0,0.0,435050200000
1.0,0.0,0.0,435100199999
1.0,0.0,0.0,435150199999
1.0,0.0,0.0,435200199999
1.0,0.0,0.0,435250200000
1.0,0.0,0.0,435300200000
1.0,0.0,0.0,435350199999
1.0,0.0,0.0,435400199999
1.0,0.0,0.0,435450199999
1.0,0.0,0.0,435500200000
1.0,0.0,0.0,435550200000
1.0,0.0,0.0,435600199999
1.0,0.0,0.0,435650199999
1.0,0.0,0.0,435700199999
1.0,0.0,0.0,435750200000
1.0,0.0,0.0,435800200000
1.0,0.0,0.0,435850199999
1.0,0.0,0.0,435900199999
1.0,0.0,0.0,435950199999
1.0,0.0,0.0,436000200000
1.0,0.0,0.0,436050200000
1.0,0.0,0.0,436100199999
1.0,0.0,0.0,436150199999
1.0,0.0,0.0,436200199999
1.0,0.0,0.0,436250200000
1.0,0.0,0.0,436300200000
1.0,0.0,0.0,436350199999
1.0,0.0,0.0,436400199999
1.0,0.0,0.0,436450199999
1.0,0.0,0.0,436500200000
1.0,0.0,-0.01,436550200000
1.0,0.0,-0.01,436600199999
1.0,0.0,-0.01,436650199999
1.0,0.0,-0.01,436700199999
1.0,0.0,-0.01,436750200000
1.0,0.0,-0.01,436800200000
1.0,0.0,-0.01,436850199999
1.0,0.0,-0.01,436900199999
1.0,0.0,-0.01,436950199999
1.0,0.0,-0.01,437000200000
1.0,0.0,-0.01,437050200000
1.0,0.0,-0.01,437100199999
1.0,0.0,-0.01,437150199999
1.0,0.0,-0.01,437200199999
1.0,0.0,-0.01,437250200000
1.0,0.0,-0.01,437300200000
1.0,0.0,-0.01,437350199999
1.0,0.0,-0.01,437400199999
1.0,0.0,-0.01,437450199999
1.0,0.0,-0.01,437500200000
1.0,0.0,0.0,437550200000
1.0,0.0,0.0,437600199999
1.0,0.0,0.0,437650199999
1.0,0.0,0.0,437700199999
1.0,0.0,0.0,437750200000
1.0,0.0,0.0,437800200000
1.0,0.0,0.0,437850199999
1.0,0.0,0.0,437900199999
1.0,0.0,0.0,437950199999
1.0,0.0,0.0,438000200000
1.0,0.0,0.0,438050200000
1.0,0.0,0.0,438100199999
1.0,0.0,0.0,438150199999
1.0,0.0,0.0,438200199999
1.0,0.0,0.0,438250200000
1.0,0.0,0.0,438300200000
1.0,0.0,0.0,438350199999
1.0,0.0,0.0,438400199999
1.0,0.0,0.0,438450199999
1.0,0.0,0.0,438500200000
1.0,0.0,0.0,438550200000
1.0,0.0,0.0,438600199999
1.0,0.0,0.0,438650199999
1.0,0.0,0.0,438700199999
1.0,0.0,-0.01,438750200000
1.0,0.0,-0.01,438800200000
1.0,0.0,-0.01,438850199999
1.0,0.0,-0.01,438900199999
1.0,0.0,-0.01,438950199999
1.0,0.0,-0.01,439000200000
1.0,0.0,-0.01,439050200000
1.0,0.0,-0.01,439100199999
1.0,0.0,-0.01,439150199999
1.0,0.0,-0.01,439200199999
1.0,0.0,-0.01,439250200000
1.0,0.0,-0.01,439300200000
1.0,0.0,-0.01,439350199999
1.0,0.0,-0.01,439400199999
1.0,0.0,-0.01,439450199999
1.0,0.0,-0.01,439500200000
1.0,0.0,-0.01,439550200000
0.0,0.0,-0.01,439600199999
0.0,0.0,-0.01,439650199999
0.0,0.0,-0.01,439700199999
0.0,0.0,-0.01,439750200000
0.0,0.0,-0.01,439800200000
0.0,0.0,-0.01,439850199999
0.0,0.0,-0.01,439900199999
0.0,0.0,-0.01,439950199999
0.0,0.0,-0.01,440000200000
1.0,0.0,-0.01,440050200000
1.0,0.0,-0.01,440100199999
1.0,0.0,-0.01,440150199999
1.0,0.0,-0.01,440200199999
1.0,1.0,-0.01,440250200000
1.0,1.0,-0.01,440300200000
1.0,1.0,-0.01,440350199999
1.0,1.0,-0.01,440400199999
1.0,1.0,-0.01,440450199999
1.0,1.0,-0.01,440500200000
1.0,1.0,-0.01,440550200000
1.0,1.0,-0.01,440600199999
1.0,1.0,-0.01,440650199999
1.0,1.0,-0.01,440700199999
1.0,1.0,-0.01,440750200000
1.0,1.0,-0.01,440800200000
1.0,1.0,-0.01,440850199999
1.0,1.0,-0.01,440900199999
1.0,1.0,-0.01,440950199999
1.0,1.0,-0.01,441000200000
1.0,1.0,-0.01,441050200000
1.0,1.0,-0.01,441100199999
1.0,1.0,-0.01,441150199999
1.0,1.0,-0.01,441200199999
1.0,1.0,-0.01,441250200000
1.0,1.0,-0.01,441300200000
1.0,1.0,-0.01,441350199999
1.0,1.0,-0.01,441400199999
1.0,1.0,-0.01,441450199999
1.0,1.0,-0.01,441500200000
1.0,1.0,-0.01,441550200000
1.0,1.0,-0.01,441600199999
1.0,1.0,-0.01,441650199999
1.0,1.0,-0.01,441700199999
1.0,1.0,-0.01,441750200000
1.0,1.0,-0.01,441800200000
1.0,1.0,-0.01,441850199999
1.0,1.0,-0.01,441900199999
1.0,1.0,-0.01,441950199999
1.0,1.0,-0.01,442000200000
1.0,1.0,-0.01,442050200000
1.0,1.0,-0.01,442100199999
1.0,1.0,-0.01,442150199999
1.0,1.0,-0.01,442200199999
1.0,1.0,-0.01,442250200000
1.0,1.0,-0.01,442300200000
1.0,1.0,-0.01,442350199999
1.0,1.0,-0.01,442400199999
1.0,1.0,-0.01,442450199999
1.0,1.0,-0.01,442500200000
1.0,1.0,-0.01,442550200000
1.0,1.0,0.0,442600199999
1.0,1.0,0.0,442650199999
1.0,1.0,0.0,442700199999
1.0,1.0,0.0,442750200000
1.0,1.0,0.0,442800200000
1.0,1.0,0.0,442850199999
1.0,1.0,0.0,442900199999
1.0,1.0,0.0,442950199999
1.0,1.0,0.0,443000200000
1.0,1.0,0.01,443050200000
1.0,1.0,0.01,443100199999
1.0,1.0,0.01,443150199999
1.0,1.0,0.01,443200199999
1.0,1.0,0.01,443250200000
1.0,1.0,0.01,443300200000
1.0,1.0,0.01,443350199999
1.0,1.0,0.01,443400199999
1.0,1.0,0.01,443450199999
1.0,1.0,0.01,443500200000
1.0,0.0,0.01,443550200000
1.0,0.0,0.01,443600199999
1.0,0.0,0.01,443650199999
1.0,0.0,0.01,443700199999
1.0,0.0,0.01,443750200000
1.0,0.0,0.01,443800200000
1.0,0.0,0.01,443850199999
1.0,0.0,0.01,443900199999
1.0,0.0,0.01,443950199999
1.0,0.0,0.01,444000200000
1.0,0.0,0.01,444050200000
1.0,0.0,0.01,444100199999
1.0,0.0,0.01,444150199999
1.0,0.0,0.01,444200199999
1.0,0.0,0.01,444250200000
1.0,0.0,0.01,444300200000
1.0,0.0,0.01,444350199999
1.0,0.0,0.01,444400199999
1.0,0.0,0.01,444450199999
1.0,0.0,0.01,444500200000
1.0,0.0,0.01,444550200000
1.0,0.0,0.01,444600199999
1.0,0.0,0.01,444650199999
0.0,0.0,0.01,444700199999
0.0,0.0,0.01,444750200000
0.0,0.0,0.01,444800200000
1.0,0.0,0.01,444850199999
1.0,0.0,0.01,444900199999
1.0,0.0,0.01,444950199999
1.0,0.0,0.01,445000200000
1.0,0.0,0.01,445050200000
1.0,0.0,0.01,445100199999
1.0,0.0,0.0,445150199999
1.0,0.0,0.0,445200199999
1.0,0.0,0.0,445250200000
1.0,0.0,0.0,445300200000
1.0,0.0,0.0,445350199999
1.0,0.0,0.0,445400199999
1.0,0.0,0.0,445450199999
1.0,0.0,0.0,445500200000
1.0,0.0,0.0,445550200000
1.0,0.0,0.0,445600199999
1.0,0.0,0.01,445650199999
1.0,0.0,0.01,445700199999
1.0,0.0,0.01,445750200000
1.0,0.0,0.01,445800200000
1.0,0.0,0.01,445850199999
1.0,0.0,0.01,445900199999
1.0,0.0,0.01,445950199999
1.0,0.0,0.01,446000200000
1.0,0.0,0.01,446050200000
1.0,0.0,0.01,446100199999
1.0,0.0,0.01,446150199999
1.0,0.0,0.01,446200199999
1.0,0.0,0.01,446250200000
1.0,0.0,0.01,446300200000
1.0,0.0,0.01,446350199999
1.0,0.0,0.01,446400199999
1.0,0.0,0.01,446450199999
1.0,0.0,0.01,446500200000
1.0,0.0,0.01,446550200000
1.0,0.0,0.01,446600199999
1.0,0.0,0.01,446650199999
1.0,0.0,0.01,446700199999
1.0,0.0,0.01,446750200000
1.0,0.0,0.01,446800200000
1.0,0.0,0.01,446850199999
1.0,0.0,0.01,446900199999
1.0,0.0,0.01,446950199999
1.0,0.0,0.01,447000200000
1.0,0.0,0.01,447050200000
1.0,0.0,0.01,447100199999
1.0,0.0,0.01,447150199999
1.0,0.0,0.01,447200199999
1.0,0.0,0.01,447250200000
1.0,0.0,0.01,447300200000
1.0,0.0,0.01,447350199999
1.0,0.0,0.01,447400199999
1.0,0.0,0.01,447450199999
1.0,0.0,0.01,447500200000
1.0,0.0,0.01,447550200000
1.0,0.0,0.01,447600199999
1.0,0.0,0.01,447650199999
1.0,0.0,0.01,447700199999
1.0,0.0,0.01,447750200000
1.0,0.0,0.01,447800200000
1.0,0.0,0.01,447850199999
1.0,0.0,0.01,447900199999
1.0,0.0,0.01,447950199999
1.0,0.0,0.01,448000200000
1.0,0.0,0.01,448050200000
1.0,0.0,0.01,448100199999
1.0,0.0,0.01,448150199999
1.0,0.0,0.01,448200199999
1.0,0.0,0.01,448250200000
1.0,0.0,0.01,448300200000
1.0,0.0,0.01,448350199999
1.0,0.0,0.01,448400199999
1.0,0.0,0.01,448450199999
1.0,0.0,0.01,448500200000
1.0,0.0,0.01,448550200000
1.0,0.0,0.01,448600199999
1.0,0.0,0.01,448650199999
1.0,0.0,0.01,448700199999
1.0,0.0,0.01,448750200000
1.0,0.0,0.01,448800200000
1.0,0.0,0.01,448850199999
1.0,0.0,0.01,448900199999
1.0,0.0,0.01,448950199999
1.0,0.0,0.01,449000200000
1.0,0.0,0.01,449050200000
1.0,0.0,0.01,449100199999
1.0,0.0,0.01,449150199999
1.0,0.0,0.01,449200199999
1.0,0.0,0.01,449250200000
1.0,0.0,0.01,449300200000
1.0,0.0,0.01,449350199999
1.0,0.0,0.01,449400199999
1.0,0.0,0.01,449450199999
1.0,0.0,0.01,449500200000
1.0,0.0,0.01,449550200000
1.0,0.0,0.01,449600199999
1.0,0.0,0.01,449650199999
1.0,0.0,0.01,449700199999
1.0,0.0,0.01,449750200000
1.0,0.0,0.01,449800200000
1.0,0.0,0.01,449850199999
1.0,0.0,0.0,449900199999
1.0,0.0,0.0,449950199999
1.0,0.0,0.0,450000200000
1.0,0.0,0.0,450050200000
1.0,0.0,0.0,450100199999
1.0,0.0,0.0,450150199999
1.0,0.0,-0.01,450200199999
1.0,0.0,-0.01,450250200000
1.0,0.0,-0.01,450300200000
1.0,0.0,-0.01,450350199999
1.0,0.0,-0.01,450400199999
1.0,0.0,-0.01,450450199999
1.0,0.0,-0.01,450500200000
1.0,0.0,-0.01,450550200000
1.0,0.0,0.0,450600199999
1.0,0.0,0.0,450650199999
1.0,0.0,0.0,450700199999
1.0,0.0,0.0,450750200000
1.0,0.0,0.0,450800200000
1.0,0.0,0.0,450850199999
1.0,0.0,0.0,450900199999
1.0,0.0,0.0,450950199999
1.0,0.0,0.0,451000200000
1.0,0.0,0.0,451050200000
1.0,0.0,0.0,451100199999
1.0,0.0,0.0,451150199999
1.0,0.0,0.01,451200199999
1.0,0.0,0.01,451250200000
1.0,0.0,0.01,451300200000
1.0,0.0,0.01,451350199999
1.0,0.0,0.01,451400199999
1.0,0.0,0.01,451450199999
1.0,0.0,0.01,451500200000
1.0,0.0,0.01,451550200000
1.0,0.0,0.0,451600199999
1.0,0.0,0.0,451650199999
1.0,0.0,0.0,451700199999
1.0,0.0,0.0,451750200000
1.0,0.0,0.0,451800200000
1.0,0.0,0.0,451850199999
1.0,0.0,0.0,451900199999
1.0,0.0,0.0,451950199999
1.0,0.0,0.0,452000200000
1.0,0.0,0.0,452050200000
1.0,0.0,0.0,452100199999
1.0,0.0,0.0,452150199999
1.0,0.0,0.0,452200199999
1.0,0.0,0.0,452250200000
1.0,0.0,0.0,452300200000
1.0,0.0,0.0,452350199999
1.0,0.0,0.0,452400199999
1.0,0.0,0.0,452450199999
1.0,0.0,0.0,452500200000
1.0,0.0,0.0,452550200000
1.0,0.0,0.0,452600199999
1.0,0.0,0.0,452650199999
1.0,0.0,0.0,452700199999
1.0,0.0,0.0,452750200000
1.0,0.0,0.0,452800200000
1.0,0.0,0.0,452850199999
1.0,0.0,0.0,452900199999
1.0,0.0,0.0,452950199999
1.0,0.0,0.0,453000200000
1.0,0.0,0.0,453050200000
1.0,0.0,0.0,453100199999
1.0,0.0,0.0,453150199999
1.0,0.0,0.0,453200199999
1.0,0.0,0.0,453250200000
1.0,0.0,0.0,453300200000
1.0,0.0,0.0,453350199999
1.0,0.0,0.0,453400199999
1.0,0.0,0.0,453450199999
1.0,0.0,0.0,453500200000
1.0,0.0,0.0,453550200000
1.0,0.0,0.0,453600199999
1.0,0.0,0.0,453650199999
1.0,0.0,0.0,453700199999
1.0,0.0,0.0,453750200000
1.0,0.0,0.0,453800200000
1.0,0.0,0.0,453850199999
1.0,0.0,0.0,453900199999
1.0,0.0,0.0,453950199999
1.0,0.0,0.0,454000200000
1.0,0.0,0.0,454050200000
1.0,0.0,0.0,454100199999
1.0,0.0,0.0,454150199999
1.0,0.0,0.0,454200199999
1.0,0.0,0.0,454250200000
1.0,0.0,0.0,454300200000
1.0,0.0,0.0,454350199999
1.0,0.0,0.0,454400199999
1.0,0.0,0.0,454450199999
1.0,0.0,0.0,454500200000
1.0,0.0,0.0,454550200000
1.0,0.0,0.0,454600199999
1.0,0.0,0.0,454650199999
1.0,0.0,0.0,454700199999
1.0,0.0,0.0,454750200000
1.0,0.0,0.0,454800200000
1.0,0.0,0.0,454850199999
1.0,0.0,0.0,454900199999
1.0,0.0,0.0,454950199999
1.0,0.0,0.0,455000200000
1.0,0.0,0.0,455050200000
1.0,0.0,0.0,455100199999
1.0,0.0,0.0,455150199999
1.0,0.0,0.0,455200199999
1.0,0.0,0.0,455250200000
1.0,0.0,0.0,455300200000
1.0,0.0,0.0,455350199999
1.0,0.0,0.0,455400199999
1.0,0.0,0.0,455450199999
1.0,0.0,0.0,455500200000
1.0,0.0,0.0,455550200000
1.0,0.0,0.0,455600199999
1.0,0.0,0.0,455650199999
1.0,0.0,0.01,455700199999
1.0,0.0,0.01,455750200000
1.0,0.0,0.01,455800200000
1.0,-1.0,0.01,455850199999
1.0,-1.0,0.01,455900199999
1.0,-1.0,0.01,455950199999
1.0,-1.0,0.01,456000200000
1.0,-1.0,0.01,456050200000
1.0,-1.0,0.01,456100199999
1.0,-1.0,0.01,456150199999
1.0,-1.0,0.01,456200199999
1.0,-1.0,0.01,456250200000
1.0,-1.0,0.01,456300200000
1.0,-1.0,0.01,456350199999
1.0,-1.0,0.01,456400199999
1.0,-1.0,0.01,456450199999
1.0,-1.0,0.01,456500200000
1.0,-1.0,0.01,456550200000
1.0,-1.0,0.01,456600199999
1.0,-1.0,0.01,456650199999
1.0,-1.0,0.01,456700199999
1.0,-1.0,0.01,456750200000
1.0,-1.0,0.01,456800200000
1.0,-1.0,0.01,456850199999
1.0,-1.0,0.01,456900199999
1.0,-1.0,0.01,456950199999
1.0,-1.0,0.01,457000200000
1.0,-1.0,0.01,457050200000
1.0,-1.0,0.01,457100199999
1.0,-1.0,0.01,457150199999
1.0,-1.0,0.01,457200199999
1.0,-1.0,0.01,457250200000
1.0,-1.0,0.01,457300200000
1.0,-1.0,0.01,457350199999
1.0,-1.0,0.01,457400199999
1.0,-1.0,0.01,457450199999
1.0,-1.0,0.01,457500200000
1.0,-1.0,0.01,457550200000
1.0,-1.0,0.01,457600199999
1.0,-1.0,0.01,457650199999
1.0,-1.0,0.01,457700199999
1.0,-1.0,0.01,457750200000
1.0,-1.0,0.01,457800200000
1.0,-1.0,0.01,457850199999
1.0,-1.0,0.01,457900199999
1.0,-1.0,0.01,457950199999
1.0,-1.0,0.01,458000200000
1.0,-1.0,0.01,458050200000
1.0,-1.0,0.01,458100199999
1.0,-1.0,0.01,458150199999
1.0,-1.0,0.01,458200199999
1.0,-1.0,0.01,458250200000
1.0,-1.0,0.01,458300200000
1.0,-1.0,0.01,458350199999
1.0,-1.0,0.01,458400199999
1.0,-1.0,0.01,458450199999
1.0,-1.0,0.01,458500200000
1.0,-1.0,0.0,458550200000
1.0,-1.0,0.0,458600199999
1.0,-1.0,0.0,458650199999
1.0,-1.0,0.0,458700199999
1.0,-1.0,0.0,458750200000
1.0,-1.0,0.0,458800200000
1.0,-1.0,0.01,458850199999
1.0,-1.0,0.01,458900199999
1.0,-1.0,0.01,458950199999
1.0,-1.0,0.01,459000200000
1.0,-1.0,0.01,459050200000
1.0,-1.0,0.01,459100199999
1.0,-1.0,0.01,459150199999
1.0,-1.0,0.01,459200199999
1.0,-1.0,0.01,459250200000
1.0,-1.0,0.01,459300200000
1.0,-1.0,0.01,459350199999
1.0,-1.0,0.01,459400199999
1.0,-1.0,0.01,459450199999
1.0,-1.0,0.01,459500200000
1.0,-1.0,0.01,459550200000
1.0,-1.0,0.01,459600199999
1.0,-1.0,0.0,459650199999
1.0,-1.0,0.0,459700199999
1.0,-1.0,0.0,459750200000
1.0,-1.0,0.0,459800200000
1.0,-1.0,-0.01,459850199999
1.0,-1.0,-0.01,459900199999
1.0,-1.0,-0.01,459950199999
1.0,-1.0,-0.01,460000200000
1.0,-1.0,-0.01,460050200000
1.0,-1.0,-0.01,460100199999
1.0,-1.0,-0.01,460150199999
1.0,0.0,-0.01,460200199999
1.0,0.0,-0.01,460250200000
1.0,0.0,-0.01,460300200000
1.0,0.0,-0.01,460350199999
1.0,0.0,-0.01,460400199999
1.0,0.0,-0.01,460450199999
1.0,0.0,-0.01,460500200000
1.0,0.0,-0.01,460550200000
1.0,0.0,-0.01,460600199999
1.0,0.0,-0.01,460650199999
1.0,0.0,-0.01,460700199999
1.0,0.0,-0.01,460750200000
1.0,0.0,-0.01,460800200000
1.0,0.0,-0.01,460850199999
1.0,0.0,-0.01,460900199999
1.0,0.0,-0.01,460950199999
1.0,0.0,-0.01,461000200000
1.0,0.0,-0.01,461050200000
1.0,0.0,-0.01,461100199999
1.0,0.0,-0.01,461150199999
1.0,0.0,-0.01,461200199999
1.0,0.0,-0.01,461250200000
1.0,0.0,-0.01,461300200000
1.0,0.0,-0.01,461350199999
1.0,0.0,-0.01,461400199999
1.0,0.0,-0.01,461450199999
1.0,0.0,-0.01,461500200000
1.0,0.0,-0.01,461550200000
1.0,0.0,-0.01,461600199999
1.0,0.0,-0.01,461650199999
1.0,0.0,-0.01,461700199999
1.0,0.0,-0.01,461750200000
1.0,0.0,-0.01,461800200000
1.0,0.0,-0.01,461850199999
1.0,0.0,-0.01,461900199999
1.0,0.0,-0.01,461950199999
1.0,0.0,-0.01,462000200000
1.0,0.0,-0.01,462050200000
1.0,0.0,0.0,462100199999
1.0,0.0,0.0,462150199999
1.0,0.0,0.0,462200199999
1.0,0.0,0.0,462250200000
1.0,0.0,0.0,462300200000
1.0,0.0,0.0,462350199999
1.0,0.0,0.0,462400199999
1.0,0.0,0.0,462450199999
1.0,0.0,0.0,462500200000
1.0,0.0,0.0,462550200000
1.0,0.0,0.0,462600199999
1.0,0.0,0.0,462650199999
1.0,0.0,0.0,462700199999
1.0,0.0,-0.01,462750200000
1.0,0.0,-0.01,462800200000
1.0,0.0,-0.01,462850199999
1.0,0.0,-0.01,462900199999
1.0,0.0,-0.01,462950199999
1.0,0.0,-0.01,463000200000
1.0,0.0,-0.01,463050200000
1.0,0.0,-0.01,463100199999
1.0,0.0,-0.01,463150199999
1.0,0.0,-0.01,463200199999
1.0,0.0,-0.01,463250200000
1.0,0.0,-0.01,463300200000
1.0,0.0,-0.01,463350199999
1.0,0.0,-0.01,463400199999
1.0,0.0,-0.01,463450199999
1.0,0.0,-0.01,463500200000
1.0,0.0,-0.01,463550200000
1.0,0.0,-0.01,463600199999
1.0,0.0,-0.01,463650199999
1.0,0.0,-0.01,463700199999
1.0,0.0,-0.01,463750200000
1.0,0.0,-0.01,463800200000
1.0,0.0,-0.01,463850199999
1.0,0.0,-0.01,463900199999
1.0,0.0,0.0,463950199999
1.0,0.0,0.0,464000200000
1.0,0.0,0.0,464050200000
1.0,0.0,0.0,464100199999
1.0,0.0,0.0,464150199999
1.0,0.0,0.0,464200199999
0.0,0.0,0.0,464250200000
0.0,0.0,0.0,464300200000
1.0,0.0,0.0,464350199999
1.0,0.0,0.0,464400199999
1.0,0.0,0.0,464450199999
1.0,0.0,0.0,464500200000
1.0,0.0,0.0,464550200000
1.0,0.0,0.0,464600199999
1.0,0.0,0.0,464650199999
1.0,0.0,0.0,464700199999
1.0,0.0,0.0,464750200000
1.0,0.0,0.0,464800200000
1.0,0.0,0.0,464850199999
1.0,0.0,0.0,464900199999
1.0,0.0,-0.01,464950199999
1.0,0.0,-0.01,465000200000
1.0,0.0,-0.01,465050200000
1.0,0.0,-0.01,465100199999
1.0,0.0,-0.01,465150199999
1.0,0.0,-0.01,465200199999
1.0,0.0,-0.01,465250200000
1.0,0.0,-0.01,465300200000
1.0,0.0,-0.01,465350199999
1.0,0.0,-0.01,465400199999
1.0,0.0,-0.01,465450199999
1.0,0.0,-0.01,465500200000
1.0,0.0,-0.01,465550200000
1.0,0.0,0.0,465600199999
1.0,0.0,0.0,465650199999
1.0,0.0,0.0,465700199999
1.0,0.0,0.0,465750200000
1.0,0.0,0.0,465800200000
1.0,0.0,0.0,465850199999
1.0,0.0,0.0,465900199999
1.0,0.0,0.0,465950199999
1.0,0.0,0.0,466000200000
1.0,0.0,0.0,466050200000
1.0,0.0,0.0,466100199999
