force_x,force_y,torque_z,stamp:
1.0,0.0,0.0,321857799999
1.0,0.0,0.0,321907800000
1.0,0.0,0.0,321957800000
1.0,0.0,0.0,322007799999
1.0,0.0,0.0,322057799999
1.0,0.0,0.0,322107799999
1.0,0.0,0.0,322157800000
1.0,0.0,0.0,322207800000
1.0,0.0,0.0,322257799999
1.0,0.0,0.0,322307799999
1.0,0.0,0.0,322357799999
1.0,0.0,0.0,322407800000
1.0,0.0,0.0,322457800000
1.0,0.0,0.0,322507799999
1.0,0.0,0.0,322557799999
1.0,0.0,0.0,322607799999
1.0,0.0,0.0,322657800000
1.0,0.0,0.0,322707800000
1.0,0.0,0.0,322757799999
1.0,0.0,0.0,322807799999
1.0,0.0,0.0,322857799999
1.0,0.0,0.0,322907800000
1.0,0.0,0.0,322957800000
1.0,0.0,0.0,323007799999
1.0,0.0,0.0,323057799999
1.0,0.0,0.0,323107799999
1.0,0.0,0.0,323157800000
1.0,0.0,0.0,323207800000
1.0,0.0,0.0,323257799999
1.0,0.0,0.0,323307799999
1.0,0.0,0.0,323357799999
1.0,0.0,0.0,323407800000
1.0,0.0,0.0,323457800000
1.0,0.0,0.0,323507799999
1.0,0.0,0.0,323557799999
1.0,0.0,0.0,323607799999
1.0,0.0,0.0,323657800000
1.0,0.0,0.0,323707800000
1.0,0.0,0.0,323757799999
1.0,0.0,0.0,323807799999
1.0,0.0,0.0,323857799999
1.0,0.0,0.0,323907800000
1.0,0.0,0.0,323957800000
1.0,0.0,0.0,324007799999
1.0,0.0,0.0,324057799999
1.0,0.0,0.0,324107799999
1.0,0.0,0.0,324157800000
1.0,0.0,0.0,324207800000
1.0,0.0,0.0,324257799999
1.0,0.0,0.0,324307799999
1.0,0.0,0.0,324357799999
1.0,0.0,0.0,324407800000
1.0,0.0,0.0,324457800000
1.0,0.0,0.0,324507799999
1.0,0.0,0.0,324557799999
1.0,0.0,0.0,324607799999
1.0,0.0,0.0,324657800000
1.0,0.0,0.0,324707800000
1.0,0.0,0.0,324757799999
1.0,0.0,0.0,324807799999
1.0,0.0,0.0,324857799999
1.0,0.0,0.0,324907800000
1.0,0.0,0.0,324957800000
1.0,0.0,0.0,325007799999
1.0,0.0,0.0,325057799999
1.0,0.0,0.0,325107799999
1.0,0.0,0.0,325157800000
1.0,0.0,0.0,325207800000
1.0,0.0,0.0,325257799999
1.0,0.0,0.0,325307799999
1.0,0.0,0.0,325357799999
1.0,0.0,0.0,325407800000
1.0,0.0,0.0,325457800000
1.0,0.0,0.0,325507799999
1.0,0.0,0.0,325557799999
1.0,0.0,0.0,325607799999
1.0,0.0,0.0,325657800000
1.0,0.0,0.0,325707800000
1.0,0.0,0.0,325757799999
1.0,0.0,0.0,325807799999
1.0,0.0,0.0,325857799999
1.0,0.0,0.0,325907800000
1.0,0.0,0.0,325957800000
1.0,0.0,0.0,326007799999
1.0,0.0,0.0,326057799999
1.0,0.0,0.0,326107799999
1.0,0.0,0.0,326157800000
1.0,0.0,0.0,326207800000
1.0,0.0,0.0,326257799999
1.0,0.0,0.0,326307799999
1.0,0.0,0.0,326357799999
1.0,0.0,0.0,326407800000
1.0,0.0,0.0,326457800000
1.0,0.0,0.0,326507799999
1.0,0.0,0.0,326557799999
1.0,0.0,0.0,326607799999
1.0,0.0,0.0,326657800000
1.0,0.0,0.0,326707800000
1.0,0.0,0.0,326757799999
1.0,0.0,0.0,326807799999
1.0,0.0,0.0,326857799999
1.0,0.0,0.0,326907800000
1.0,0.0,0.0,326957800000
1.0,0.0,0.0,327007799999
1.0,0.0,0.0,327057799999
1.0,0.0,0.0,327107799999
1.0,0.0,0.0,327157800000
1.0,0.0,0.0,327207800000
1.0,0.0,0.0,327257799999
1.0,0.0,0.0,327307799999
1.0,0.0,0.0,327357799999
1.0,0.0,0.0,327407800000
1.0,0.0,0.0,327457800000
1.0,0.0,0.0,327507799999
1.0,0.0,0.0,327557799999
1.0,0.0,0.0,327607799999
1.0,0.0,0.0,327657800000
1.0,0.0,0.0,327707800000
1.0,0.0,0.0,327757799999
1.0,0.0,0.0,327807799999
1.0,0.0,0.0,327857799999
1.0,0.0,0.0,327907800000
1.0,0.0,0.0,327957800000
1.0,0.0,0.0,328007799999
1.0,0.0,0.0,328057799999
1.0,0.0,0.0,328107799999
1.0,0.0,0.0,328157800000
1.0,0.0,0.0,328207800000
1.0,0.0,0.0,328257799999
1.0,0.0,0.0,328307799999
1.0,0.0,0.0,328357799999
1.0,0.0,0.0,328407800000
1.0,0.0,0.0,328457800000
1.0,0.0,0.0,328507799999
1.0,0.0,0.0,328557799999
1.0,0.0,0.0,328607799999
1.0,0.0,0.0,328657800000
1.0,0.0,0.0,328707800000
1.0,0.0,0.0,328757799999
1.0,0.0,0.0,328807799999
1.0,0.0,0.0,328857799999
1.0,0.0,0.0,328907800000
1.0,0.0,0.0,328907800000
1.0,0.0,0.0,329007799999
1.0,0.0,0.0,329057799999
1.0,0.0,0.0,329107799999
1.0,0.0,0.0,329157800000
1.0,0.0,0.0,329207800000
1.0,0.0,0.0,329257799999
1.0,0.0,0.0,329307799999
1.0,0.0,0.01,329357799999
1.0,0.0,0.01,329407800000
1.0,0.0,0.01,329457800000
1.0,0.0,0.01,329507799999
1.0,0.0,0.01,329557799999
1.0,0.0,0.01,329607799999
1.0,0.0,0.01,329657800000
1.0,0.0,0.01,329707800000
1.0,0.0,0.01,329757799999
1.0,0.0,0.01,329807799999
1.0,0.0,0.01,329857799999
1.0,0.0,0.01,329907800000
1.0,0.0,0.01,329957800000
1.0,0.0,0.01,330007799999
1.0,0.0,0.01,330057799999
1.0,0.0,0.01,330107799999
1.0,0.0,0.01,330157800000
1.0,0.0,0.01,330207800000
1.0,0.0,0.01,330257799999
1.0,0.0,0.0,330307799999
1.0,0.0,0.0,330357799999
1.0,0.0,0.0,330407800000
1.0,0.0,0.0,330457800000
1.0,0.0,0.0,330507799999
1.0,0.0,0.0,330557799999
1.0,0.0,0.0,330607799999
1.0,0.0,0.0,330657800000
1.0,0.0,0.0,330707800000
1.0,0.0,0.0,330757799999
1.0,0.0,0.0,330807799999
1.0,0.0,0.0,330857799999
1.0,0.0,0.0,330907800000
1.0,0.0,0.0,330957800000
1.0,0.0,0.0,331007799999
1.0,0.0,0.0,331057799999
1.0,0.0,0.0,331107799999
1.0,0.0,0.0,331157800000
1.0,0.0,0.0,331207800000
1.0,0.0,0.0,331257799999
1.0,0.0,0.0,331307799999
1.0,0.0,0.0,331357799999
1.0,0.0,0.0,331407800000
1.0,0.0,0.0,331457800000
1.0,0.0,0.0,331507799999
1.0,0.0,0.0,331557799999
1.0,0.0,0.0,331607799999
1.0,0.0,0.0,331657800000
1.0,0.0,0.0,331707800000
1.0,0.0,0.0,331757799999
1.0,0.0,0.0,331807799999
1.0,0.0,0.0,331857799999
1.0,0.0,0.0,331907800000
1.0,0.0,0.0,331957800000
1.0,0.0,0.0,332007799999
1.0,0.0,0.0,332057799999
1.0,0.0,0.0,332107799999
1.0,0.0,0.0,332157800000
1.0,0.0,0.0,332207800000
1.0,0.0,0.0,332257799999
1.0,0.0,0.0,332307799999
1.0,0.0,0.0,332357799999
1.0,0.0,0.0,332407800000
1.0,0.0,0.0,332457800000
1.0,0.0,0.0,332507799999
1.0,0.0,0.0,332557799999
1.0,0.0,0.0,332607799999
1.0,0.0,0.0,332657800000
1.0,0.0,0.0,332707800000
1.0,0.0,0.0,332757799999
1.0,0.0,0.0,332807799999
1.0,0.0,0.0,332857799999
1.0,0.0,0.0,332907800000
1.0,0.0,0.0,332957800000
1.0,0.0,0.0,333007799999
1.0,0.0,0.0,333057799999
1.0,0.0,0.0,333107799999
1.0,0.0,0.0,333157800000
1.0,0.0,0.0,333207800000
1.0,0.0,0.0,333257799999
1.0,0.0,0.0,333307799999
1.0,0.0,0.0,333357799999
1.0,0.0,0.0,333407800000
1.0,0.0,0.0,333457800000
1.0,0.0,0.0,333507799999
1.0,0.0,0.0,333557799999
1.0,0.0,0.0,333607799999
1.0,0.0,0.0,333657800000
1.0,0.0,0.0,333707800000
1.0,0.0,0.0,333757799999
1.0,0.0,0.0,333807799999
1.0,0.0,0.0,333857799999
1.0,0.0,0.0,333907800000
1.0,0.0,0.0,333957800000
1.0,0.0,0.0,334007799999
1.0,0.0,0.0,334057799999
1.0,0.0,0.0,334107799999
1.0,0.0,0.0,334157800000
1.0,0.0,0.0,334207800000
1.0,0.0,0.0,334257799999
1.0,0.0,0.0,334307799999
1.0,0.0,0.0,334357799999
1.0,0.0,0.0,334407800000
1.0,0.0,0.0,334457800000
1.0,0.0,0.0,334507799999
1.0,0.0,0.0,334557799999
1.0,0.0,0.0,334607799999
1.0,0.0,0.0,334657800000
1.0,0.0,0.0,334707800000
1.0,0.0,0.0,334757799999
1.0,0.0,0.0,334807799999
1.0,0.0,0.0,334857799999
1.0,0.0,0.0,334907800000
1.0,0.0,0.0,334957800000
1.0,0.0,0.0,335007799999
1.0,0.0,0.0,335057799999
1.0,0.0,0.0,335107799999
1.0,0.0,0.0,335157800000
1.0,0.0,0.0,335207800000
1.0,0.0,0.0,335257799999
1.0,0.0,0.0,335307799999
1.0,0.0,0.0,335357799999
1.0,0.0,0.0,335407800000
1.0,0.0,0.0,335457800000
1.0,0.0,0.0,335507799999
1.0,0.0,0.0,335557799999
1.0,0.0,0.0,335607799999
1.0,0.0,0.0,335657800000
1.0,0.0,0.0,335707800000
1.0,0.0,0.0,335757799999
1.0,0.0,0.0,335807799999
1.0,0.0,0.0,335857799999
1.0,0.0,0.0,335907800000
1.0,0.0,0.0,335957800000
1.0,0.0,0.0,336007799999
1.0,0.0,0.0,336057799999
1.0,0.0,0.0,336107799999
1.0,0.0,0.0,336157800000
1.0,0.0,0.0,336207800000
1.0,0.0,0.0,336257799999
1.0,0.0,0.0,336307799999
1.0,0.0,0.0,336357799999
1.0,0.0,0.0,336407800000
1.0,0.0,0.0,336457800000
1.0,0.0,0.0,336507799999
1.0,0.0,0.0,336557799999
1.0,0.0,0.0,336607799999
1.0,0.0,0.0,336657800000
1.0,0.0,0.0,336707800000
1.0,0.0,0.0,336757799999
1.0,0.0,0.0,336807799999
1.0,0.0,0.0,336857799999
1.0,0.0,0.0,336907800000
1.0,0.0,0.0,336957800000
1.0,0.0,0.0,337007799999
1.0,0.0,0.0,337057799999
1.0,0.0,0.0,337107799999
1.0,0.0,0.0,337157800000
1.0,0.0,0.0,337207800000
1.0,0.0,0.0,337257799999
1.0,0.0,0.0,337307799999
1.0,0.0,0.0,337357799999
1.0,0.0,0.0,337407800000
1.0,0.0,0.0,337457800000
1.0,0.0,0.0,337507799999
1.0,0.0,0.0,337557799999
1.0,0.0,0.0,337607799999
1.0,0.0,0.0,337657800000
1.0,0.0,0.0,337707800000
1.0,0.0,0.0,337757799999
1.0,0.0,0.0,337807799999
1.0,0.0,0.0,337857799999
1.0,0.0,0.0,337907800000
1.0,0.0,0.0,337957800000
1.0,0.0,0.0,338007799999
1.0,0.0,0.0,338057799999
1.0,0.0,0.0,338107799999
1.0,0.0,0.0,338157800000
1.0,0.0,0.0,338207800000
1.0,0.0,0.0,338257799999
1.0,0.0,0.0,338307799999
1.0,0.0,0.0,338357799999
1.0,0.0,0.0,338407800000
1.0,0.0,0.0,338457800000
1.0,0.0,0.0,338507799999
1.0,0.0,0.0,338557799999
1.0,0.0,0.0,338607799999
1.0,0.0,0.0,338657800000
1.0,0.0,0.0,338707800000
1.0,0.0,0.0,338757799999
1.0,0.0,0.0,338807799999
1.0,0.0,0.0,338857799999
1.0,0.0,0.0,338907800000
1.0,0.0,0.0,338957800000
1.0,0.0,0.0,339007799999
1.0,0.0,0.0,339057799999
1.0,0.0,0.0,339107799999
1.0,0.0,0.0,339157800000
1.0,0.0,0.0,339207800000
1.0,0.0,0.0,339257799999
1.0,0.0,0.0,339307799999
1.0,0.0,0.0,339357799999
1.0,0.0,0.0,339407800000
1.0,0.0,0.0,339457800000
1.0,0.0,0.0,339507799999
1.0,0.0,0.0,339557799999
1.0,0.0,0.0,339607799999
1.0,0.0,0.0,339657800000
1.0,0.0,0.0,339707800000
1.0,0.0,0.0,339757799999
1.0,0.0,0.0,339807799999
1.0,0.0,0.0,339857799999
1.0,0.0,0.0,339907800000
1.0,0.0,0.0,339957800000
1.0,0.0,0.0,340007799999
1.0,0.0,0.0,340057799999
1.0,0.0,0.0,340107799999
1.0,0.0,0.0,340157800000
1.0,0.0,0.0,340207800000
1.0,0.0,0.0,340257799999
1.0,0.0,0.0,340307799999
1.0,0.0,0.0,340357799999
1.0,0.0,0.0,340407800000
1.0,0.0,0.0,340457800000
1.0,0.0,0.0,340507799999
1.0,0.0,0.0,340557799999
1.0,0.0,0.0,340607799999
1.0,0.0,0.0,340657800000
1.0,0.0,0.0,340707800000
1.0,0.0,0.0,340757799999
1.0,0.0,0.0,340807799999
1.0,0.0,0.0,340857799999
1.0,0.0,0.0,340907800000
1.0,0.0,0.0,340957800000
1.0,0.0,0.0,341007799999
1.0,0.0,0.0,341057799999
1.0,0.0,0.0,341107799999
1.0,0.0,0.0,341157800000
1.0,0.0,0.0,341207800000
1.0,0.0,0.0,341257799999
1.0,0.0,0.0,341307799999
1.0,0.0,0.0,341357799999
1.0,0.0,0.0,341407800000
1.0,0.0,0.0,341457800000
1.0,0.0,0.0,341507799999
1.0,0.0,0.0,341557799999
1.0,0.0,0.0,341607799999
1.0,0.0,0.0,341657800000
1.0,0.0,0.0,341707800000
1.0,0.0,0.0,341757799999
1.0,0.0,0.0,341807799999
1.0,0.0,0.0,341857799999
1.0,0.0,0.0,341907800000
1.0,0.0,0.0,341957800000
1.0,0.0,0.0,342007799999
1.0,0.0,0.0,342057799999
1.0,0.0,0.0,342107799999
1.0,0.0,0.0,342157800000
1.0,0.0,0.0,342207800000
1.0,0.0,0.0,342257799999
1.0,0.0,0.0,342307799999
1.0,0.0,0.0,342357799999
1.0,0.0,0.0,342407800000
1.0,0.0,0.0,342457800000
1.0,0.0,0.0,342507799999
1.0,0.0,0.0,342557799999
1.0,0.0,0.0,342607799999
1.0,0.0,0.0,342657800000
1.0,0.0,0.0,342707800000
1.0,0.0,0.0,342757799999
1.0,0.0,0.0,342807799999
1.0,0.0,0.0,342857799999
1.0,0.0,0.0,342907800000
1.0,0.0,0.0,342957800000
1.0,0.0,0.0,343007799999
1.0,0.0,0.0,343057799999
1.0,0.0,0.0,343107799999
1.0,0.0,0.0,343157800000
1.0,0.0,0.0,343207800000
1.0,0.0,0.0,343257799999
1.0,0.0,0.0,343307799999
1.0,0.0,0.0,343357799999
1.0,0.0,0.0,343407800000
1.0,0.0,0.0,343457800000
1.0,0.0,0.0,343507799999
1.0,0.0,0.0,343557799999
1.0,0.0,0.0,343607799999
1.0,0.0,0.0,343657800000
1.0,0.0,0.0,343707800000
1.0,0.0,0.0,343757799999
1.0,0.0,0.0,343807799999
1.0,0.0,0.0,343857799999
1.0,0.0,0.0,343907800000
1.0,0.0,0.0,343957800000
1.0,0.0,0.0,344007799999
1.0,0.0,0.0,344057799999
1.0,0.0,0.0,344107799999
1.0,0.0,0.0,344157800000
1.0,0.0,0.0,344207800000
1.0,0.0,0.0,344257799999
1.0,0.0,0.0,344307799999
1.0,0.0,0.0,344357799999
1.0,0.0,0.0,344407800000
1.0,0.0,0.0,344457800000
1.0,0.0,0.0,344507799999
1.0,0.0,0.0,344557799999
1.0,0.0,0.0,344607799999
1.0,0.0,0.0,344657800000
1.0,0.0,0.0,344707800000
1.0,0.0,0.0,344757799999
1.0,0.0,0.0,344807799999
1.0,0.0,0.0,344857799999
1.0,0.0,0.0,344907800000
1.0,0.0,0.0,344957800000
1.0,0.0,0.0,345007799999
1.0,0.0,0.0,345057799999
1.0,0.0,0.0,345107799999
1.0,0.0,0.0,345157800000
1.0,0.0,0.0,345207800000
1.0,0.0,0.0,345257799999
1.0,0.0,0.0,345307799999
1.0,0.0,0.0,345357799999
1.0,0.0,0.0,345407800000
1.0,0.0,0.0,345457800000
1.0,0.0,0.0,345507799999
1.0,0.0,0.0,345557799999
1.0,0.0,0.0,345607799999
1.0,0.0,0.0,345657800000
1.0,0.0,0.0,345707800000
1.0,0.0,0.0,345757799999
1.0,0.0,0.0,345807799999
1.0,0.0,0.0,345857799999
1.0,0.0,0.0,345907800000
1.0,0.0,0.0,345957800000
1.0,0.0,0.0,346007799999
1.0,0.0,0.0,346057799999
1.0,0.0,0.0,346107799999
1.0,0.0,0.0,346157800000
1.0,0.0,0.0,346207800000
1.0,0.0,0.0,346257799999
1.0,0.0,0.0,346307799999
1.0,0.0,0.0,346357799999
1.0,0.0,0.0,346407800000
1.0,0.0,0.0,346457800000
1.0,0.0,0.0,346507799999
1.0,0.0,0.0,346557799999
1.0,0.0,0.0,346607799999
1.0,0.0,0.0,346657800000
1.0,0.0,0.0,346707800000
1.0,0.0,0.0,346757799999
1.0,0.0,0.0,346807799999
1.0,0.0,0.0,346857799999
1.0,0.0,0.0,346907800000
1.0,0.0,0.0,346957800000
1.0,0.0,0.0,347007799999
1.0,0.0,0.0,347057799999
1.0,0.0,0.0,347107799999
1.0,0.0,0.0,347157800000
1.0,0.0,0.0,347207800000
1.0,0.0,0.0,347257799999
1.0,0.0,0.0,347307799999
1.0,0.0,0.0,347357799999
1.0,0.0,0.0,347407800000
1.0,0.0,0.0,347457800000
1.0,0.0,0.0,347507799999
1.0,0.0,0.0,347557799999
1.0,0.0,0.0,347607799999
1.0,0.0,0.0,347657800000
1.0,0.0,0.0,347707800000
1.0,0.0,0.0,347757799999
1.0,0.0,0.0,347807799999
1.0,0.0,0.0,347857799999
1.0,0.0,0.0,347907800000
1.0,0.0,0.0,347957800000
1.0,0.0,0.0,348007799999
1.0,0.0,0.0,348057799999
1.0,0.0,0.0,348107799999
1.0,0.0,0.0,348157800000
1.0,0.0,0.0,348207800000
1.0,0.0,0.0,348257799999
1.0,0.0,0.0,348307799999
1.0,0.0,0.0,348357799999
1.0,0.0,0.0,348407800000
1.0,0.0,0.0,348457800000
1.0,0.0,0.0,348507799999
1.0,0.0,0.0,348557799999
1.0,0.0,0.0,348607799999
1.0,0.0,0.0,348657800000
1.0,0.0,0.0,348707800000
1.0,0.0,0.0,348757799999
1.0,0.0,0.0,348807799999
1.0,0.0,0.0,348857799999
1.0,0.0,0.0,348907800000
1.0,0.0,0.0,348957800000
1.0,0.0,0.0,349007799999
1.0,0.0,0.0,349057799999
1.0,0.0,0.0,349107799999
1.0,0.0,0.0,349157800000
1.0,0.0,0.0,349207800000
1.0,0.0,0.0,349257799999
1.0,0.0,0.0,349307799999
1.0,0.0,0.0,349357799999
1.0,0.0,0.0,349407800000
1.0,0.0,0.0,349457800000
1.0,0.0,0.0,349507799999
1.0,0.0,0.0,349557799999
1.0,0.0,0.0,349607799999
1.0,0.0,0.0,349657800000
1.0,0.0,0.0,349707800000
1.0,0.0,0.0,349757799999
1.0,0.0,0.0,349807799999
1.0,0.0,0.0,349857799999
1.0,0.0,0.0,349907800000
1.0,0.0,0.0,349957800000
1.0,0.0,0.0,350007799999
1.0,0.0,0.0,350057799999
1.0,0.0,0.0,350107799999
1.0,0.0,0.0,350157800000
1.0,0.0,0.0,350207800000
1.0,0.0,0.0,350257799999
1.0,0.0,0.0,350307799999
1.0,0.0,0.0,350357799999
1.0,0.0,0.0,350407800000
1.0,0.0,0.0,350457800000
1.0,0.0,0.0,350507799999
1.0,0.0,0.0,350557799999
1.0,0.0,0.0,350607799999
1.0,0.0,0.0,350657800000
1.0,0.0,0.0,350707800000
1.0,0.0,0.0,350757799999
1.0,0.0,0.0,350807799999
1.0,0.0,0.0,350857799999
1.0,0.0,0.0,350907800000
1.0,0.0,0.0,350957800000
1.0,0.0,0.0,351007799999
1.0,0.0,0.0,351057799999
1.0,0.0,0.0,351107799999
1.0,0.0,0.0,351157800000
1.0,0.0,0.0,351207800000
1.0,0.0,0.0,351257799999
1.0,0.0,0.0,351307799999
1.0,0.0,0.0,351357799999
1.0,0.0,0.0,351407800000
1.0,0.0,0.0,351457800000
1.0,0.0,0.0,351507799999
1.0,0.0,0.0,351557799999
1.0,0.0,0.0,351607799999
1.0,0.0,0.0,351657800000
1.0,0.0,0.0,351707800000
1.0,0.0,0.0,351757799999
1.0,0.0,0.0,351807799999
1.0,0.0,0.0,351857799999
1.0,0.0,0.0,351907800000
1.0,0.0,0.0,351957800000
1.0,0.0,0.0,352007799999
1.0,0.0,0.0,352057799999
1.0,0.0,0.0,352107799999
1.0,0.0,0.0,352157800000
1.0,0.0,0.0,352207800000
1.0,0.0,0.0,352257799999
1.0,0.0,0.0,352307799999
1.0,0.0,0.0,352357799999
1.0,0.0,0.0,352407800000
1.0,0.0,0.0,352457800000
1.0,0.0,0.0,352507799999
1.0,0.0,0.0,352557799999
1.0,0.0,0.0,352607799999
1.0,0.0,0.0,352657800000
1.0,0.0,0.0,352707800000
1.0,0.0,0.0,352757799999
1.0,0.0,0.0,352807799999
1.0,0.0,0.0,352857799999
1.0,0.0,0.0,352907800000
1.0,0.0,0.0,352957800000
1.0,0.0,0.0,353007799999
1.0,0.0,0.0,353057799999
1.0,0.0,0.0,353107799999
1.0,0.0,0.0,353157800000
1.0,0.0,0.0,353207800000
1.0,0.0,0.0,353257799999
1.0,0.0,0.0,353307799999
1.0,0.0,0.0,353357799999
1.0,0.0,0.0,353407800000
1.0,0.0,0.0,353457800000
1.0,0.0,0.0,353507799999
1.0,0.0,0.0,353557799999
1.0,0.0,0.0,353607799999
1.0,0.0,0.0,353657800000
1.0,0.0,0.0,353707800000
1.0,0.0,0.0,353757799999
1.0,0.0,0.0,353807799999
1.0,0.0,0.0,353857799999
1.0,0.0,0.0,353907800000
1.0,0.0,0.0,353957800000
1.0,0.0,0.0,354007799999
1.0,0.0,0.0,354057799999
1.0,0.0,0.0,354107799999
1.0,0.0,0.0,354157800000
1.0,0.0,0.0,354207800000
1.0,0.0,0.0,354257799999
1.0,0.0,0.0,354307799999
1.0,0.0,0.0,354357799999
1.0,0.0,0.0,354407800000
1.0,0.0,0.0,354457800000
1.0,0.0,0.0,354507799999
1.0,0.0,0.0,354557799999
1.0,0.0,0.0,354607799999
1.0,0.0,0.0,354657800000
1.0,0.0,0.0,354707800000
1.0,0.0,0.0,354757799999
1.0,0.0,0.0,354807799999
1.0,0.0,0.0,354857799999
1.0,0.0,0.0,354907800000
1.0,0.0,0.0,354957800000
1.0,0.0,0.0,355007799999
1.0,0.0,0.0,355057799999
1.0,0.0,0.0,355107799999
1.0,0.0,0.0,355157800000
1.0,0.0,0.0,355207800000
1.0,0.0,0.0,355257799999
1.0,0.0,0.0,355307799999
1.0,0.0,0.0,355357799999
1.0,0.0,0.0,355407800000
1.0,0.0,0.0,355457800000
1.0,0.0,0.0,355507799999
1.0,0.0,0.0,355557799999
1.0,0.0,0.0,355607799999
1.0,0.0,0.0,355657800000
1.0,0.0,0.0,355707800000
1.0,0.0,0.0,355757799999
1.0,0.0,0.0,355807799999
1.0,0.0,0.0,355857799999
1.0,0.0,0.0,355907800000
1.0,0.0,0.0,355957800000
1.0,0.0,0.0,356007799999
1.0,0.0,0.0,356057799999
1.0,0.0,0.0,356107799999
1.0,0.0,0.0,356157800000
1.0,0.0,0.0,356207800000
1.0,0.0,0.0,356257799999
1.0,0.0,0.0,356307799999
1.0,0.0,0.0,356357799999
1.0,0.0,0.0,356407800000
1.0,0.0,0.0,356457800000
1.0,0.0,0.0,356507799999
1.0,0.0,0.0,356557799999
1.0,0.0,0.0,356607799999
1.0,0.0,0.0,356657800000
1.0,0.0,0.0,356707800000
1.0,0.0,0.0,356757799999
1.0,0.0,0.0,356807799999
1.0,0.0,0.0,356857799999
1.0,0.0,0.0,356907800000
1.0,0.0,0.0,356957800000
1.0,0.0,0.0,357007799999
1.0,0.0,0.0,357057799999
1.0,0.0,0.0,357107799999
1.0,0.0,0.0,357157800000
1.0,0.0,0.0,357207800000
1.0,0.0,0.0,357257799999
1.0,0.0,0.0,357307799999
1.0,0.0,0.0,357357799999
1.0,0.0,0.0,357407800000
1.0,0.0,0.0,357457800000
1.0,0.0,0.0,357507799999
1.0,0.0,0.0,357557799999
1.0,0.0,0.0,357607799999
1.0,0.0,0.0,357657800000
1.0,0.0,0.0,357707800000
1.0,0.0,0.0,357757799999
1.0,0.0,0.0,357807799999
1.0,0.0,0.0,357857799999
1.0,0.0,0.0,357907800000
1.0,0.0,0.0,357957800000
1.0,0.0,0.0,358007799999
1.0,0.0,0.0,358057799999
1.0,0.0,0.0,358107799999
1.0,0.0,0.0,358157800000
1.0,0.0,0.0,358207800000
1.0,0.0,0.0,358257799999
1.0,0.0,0.0,358307799999
1.0,0.0,0.0,358357799999
1.0,0.0,0.0,358407800000
1.0,0.0,0.0,358457800000
1.0,0.0,0.0,358507799999
1.0,0.0,0.0,358557799999
1.0,0.0,0.0,358607799999
1.0,0.0,0.0,358657800000
1.0,0.0,0.0,358707800000
1.0,0.0,0.0,358757799999
1.0,0.0,0.0,358807799999
1.0,0.0,0.0,358857799999
1.0,0.0,0.0,358907800000
1.0,0.0,0.0,358957800000
1.0,0.0,0.0,359007799999
1.0,0.0,0.0,359057799999
1.0,0.0,0.0,359107799999
1.0,0.0,0.0,359157800000
1.0,0.0,0.0,359207800000
1.0,0.0,0.0,359257799999
1.0,0.0,0.0,359307799999
1.0,0.0,0.0,359357799999
1.0,0.0,0.0,359407800000
1.0,0.0,0.0,359457800000
1.0,0.0,0.0,359507799999
1.0,0.0,0.0,359557799999
1.0,0.0,0.0,359607799999
1.0,0.0,0.0,359657800000
1.0,0.0,0.0,359707800000
1.0,0.0,0.0,359757799999
1.0,0.0,0.0,359807799999
1.0,0.0,0.0,359857799999
1.0,0.0,0.0,359907800000
1.0,0.0,0.0,359957800000
1.0,0.0,0.0,360007799999
1.0,0.0,0.0,360057799999
1.0,0.0,0.0,360107799999
1.0,0.0,0.0,360157800000
1.0,0.0,0.0,360207800000
1.0,0.0,0.0,360257799999
1.0,0.0,0.0,360307799999
1.0,0.0,0.0,360357799999
1.0,0.0,0.0,360407800000
1.0,0.0,0.0,360457800000
1.0,0.0,0.0,360507799999
1.0,0.0,0.0,360557799999
1.0,0.0,0.0,360607799999
1.0,0.0,0.0,360657800000
1.0,0.0,0.0,360707800000
1.0,0.0,0.0,360757799999
1.0,0.0,0.0,360807799999
1.0,0.0,0.0,360857799999
1.0,0.0,0.0,360907800000
1.0,0.0,0.0,360957800000
1.0,0.0,0.0,361007799999
1.0,0.0,0.0,361057799999
1.0,0.0,0.0,361107799999
1.0,0.0,0.0,361157800000
1.0,0.0,0.0,361207800000
1.0,0.0,0.0,361257799999
1.0,0.0,0.0,361307799999
1.0,0.0,0.0,361357799999
1.0,0.0,0.0,361407800000
1.0,0.0,0.0,361457800000
1.0,0.0,0.0,361507799999
1.0,0.0,0.0,361557799999
1.0,0.0,0.0,361607799999
1.0,0.0,0.0,361657800000
1.0,0.0,0.0,361707800000
1.0,0.0,0.0,361757799999
1.0,0.0,0.0,361807799999
1.0,0.0,0.0,361857799999
1.0,0.0,0.0,361907800000
1.0,0.0,0.0,361957800000
1.0,0.0,0.0,362007799999
1.0,0.0,0.0,362057799999
1.0,0.0,0.0,362107799999
1.0,0.0,0.0,362157800000
1.0,0.0,0.0,362207800000
1.0,0.0,0.0,362257799999
1.0,0.0,0.0,362307799999
1.0,0.0,0.0,362357799999
1.0,0.0,0.0,362407800000
1.0,0.0,0.0,362457800000
1.0,0.0,0.0,362507799999
1.0,0.0,0.0,362557799999
1.0,0.0,0.0,362607799999
1.0,0.0,0.0,362657800000
1.0,0.0,0.0,362707800000
1.0,0.0,0.0,362757799999
1.0,0.0,0.0,362807799999
1.0,0.0,0.0,362857799999
1.0,0.0,0.0,362907800000
