force_x,force_y,torque_z,stamp:
1.0,0.0,0.01,326308499999
1.0,0.0,0.01,326358499999
1.0,0.0,0.01,326408500000
1.0,0.0,0.01,326458500000
1.0,0.0,0.01,326508500000
1.0,0.0,0.01,326558499999
1.0,0.0,0.01,326608499999
1.0,0.0,0.01,326658500000
1.0,0.0,0.01,326708500000
1.0,0.0,0.01,326758500000
1.0,0.0,0.01,326808499999
1.0,0.0,0.0,326858499999
1.0,0.0,0.0,326908500000
1.0,0.0,0.0,326958500000
1.0,0.0,0.0,327008500000
1.0,0.0,0.0,327058499999
1.0,0.0,0.0,327108499999
1.0,0.0,-0.01,327158500000
1.0,0.0,-0.01,327208500000
1.0,0.0,-0.01,327258500000
1.0,0.0,-0.01,327308499999
1.0,0.0,-0.01,327358499999
1.0,0.0,-0.01,327408500000
1.0,0.0,-0.01,327458500000
1.0,0.0,-0.01,327508500000
1.0,0.0,-0.01,327558499999
1.0,0.0,-0.01,327608499999
1.0,0.0,-0.01,327658500000
1.0,0.0,-0.01,327708500000
1.0,0.0,-0.01,327758500000
1.0,0.0,-0.01,327808499999
0.0,0.0,-0.01,327858499999
0.0,0.0,-0.01,327908500000
0.0,0.0,-0.01,327958500000
0.0,0.0,-0.01,328008500000
0.0,0.0,-0.01,328058499999
0.0,0.0,-0.01,328108499999
0.0,0.0,-0.01,328158500000
0.0,0.0,-0.01,328208500000
0.0,0.0,-0.01,328258500000
0.0,0.0,-0.01,328308499999
0.0,0.0,-0.01,328358499999
0.0,0.0,-0.01,328408500000
0.0,0.0,-0.01,328458500000
0.0,0.0,-0.01,328508500000
1.0,0.0,-0.01,328558499999
1.0,0.0,-0.01,328608499999
1.0,0.0,-0.01,328658500000
1.0,0.0,-0.01,328708500000
1.0,0.0,-0.01,328758500000
1.0,0.0,-0.01,328808499999
1.0,0.0,-0.01,328858499999
1.0,0.0,-0.01,328908500000
1.0,0.0,-0.01,328958500000
1.0,0.0,-0.01,329008500000
1.0,0.0,-0.01,329058499999
1.0,0.0,-0.01,329108499999
1.0,0.0,-0.01,329158500000
1.0,0.0,-0.01,329208500000
1.0,0.0,-0.01,329258500000
1.0,0.0,-0.01,329308499999
1.0,0.0,-0.01,329358499999
1.0,0.0,-0.01,329408500000
1.0,0.0,-0.01,329458500000
1.0,0.0,-0.01,329508500000
1.0,0.0,-0.01,329558499999
1.0,0.0,-0.01,329608499999
1.0,0.0,-0.01,329658500000
1.0,0.0,-0.01,329708500000
1.0,0.0,-0.01,329758500000
1.0,0.0,-0.01,329808499999
1.0,0.0,-0.01,329858499999
1.0,0.0,-0.01,329908500000
0.0,0.0,-0.01,329958500000
0.0,0.0,-0.01,330008500000
1.0,0.0,-0.01,330058499999
1.0,0.0,-0.01,330108499999
1.0,0.0,-0.01,330158500000
1.0,0.0,-0.01,330208500000
1.0,0.0,-0.01,330258500000
1.0,0.0,-0.01,330308499999
1.0,0.0,-0.01,330358499999
1.0,0.0,-0.01,330408500000
1.0,0.0,-0.01,330458500000
1.0,0.0,-0.01,330508500000
1.0,0.0,-0.01,330558499999
1.0,0.0,-0.01,330608499999
1.0,0.0,-0.01,330658500000
1.0,0.0,-0.01,330708500000
1.0,0.0,-0.01,330758500000
1.0,0.0,-0.01,330808499999
1.0,0.0,-0.01,330858499999
1.0,0.0,-0.01,330908500000
1.0,0.0,-0.01,330958500000
1.0,0.0,-0.01,331008500000
1.0,0.0,-0.01,331058499999
1.0,0.0,-0.01,331108499999
1.0,0.0,-0.01,331158500000
1.0,0.0,-0.01,331208500000
1.0,0.0,-0.01,331258500000
1.0,0.0,-0.01,331308499999
1.0,0.0,-0.01,331358499999
1.0,0.0,-0.01,331408500000
1.0,0.0,-0.01,331458500000
1.0,0.0,-0.01,331508500000
1.0,0.0,-0.01,331558499999
1.0,0.0,-0.01,331608499999
1.0,0.0,-0.01,331658500000
1.0,0.0,-0.01,331708500000
1.0,0.0,-0.01,331758500000
0.0,0.0,-0.01,331808499999
0.0,0.0,-0.01,331858499999
1.0,0.0,-0.01,331908500000
1.0,0.0,-0.01,331958500000
1.0,0.0,-0.01,332008500000
1.0,0.0,-0.01,332058499999
1.0,0.0,-0.01,332108499999
1.0,0.0,-0.01,332158500000
1.0,0.0,0.0,332208500000
1.0,0.0,0.0,332258500000
1.0,0.0,0.0,332308499999
1.0,0.0,0.0,332358499999
1.0,0.0,0.0,332408500000
1.0,0.0,0.0,332458500000
1.0,0.0,0.0,332508500000
1.0,0.0,0.0,332558499999
1.0,0.0,0.0,332608499999
1.0,0.0,0.0,332658500000
1.0,0.0,-0.01,332708500000
1.0,0.0,-0.01,332758500000
1.0,0.0,-0.01,332808499999
1.0,0.0,-0.01,332858499999
1.0,0.0,-0.01,332908500000
1.0,0.0,-0.01,332958500000
1.0,0.0,-0.01,333008500000
1.0,0.0,-0.01,333058499999
1.0,0.0,-0.01,333108499999
1.0,0.0,-0.01,333158500000
1.0,0.0,-0.01,333208500000
1.0,0.0,-0.01,333258500000
1.0,0.0,-0.01,333308499999
1.0,0.0,-0.01,333358499999
1.0,0.0,-0.01,333408500000
1.0,0.0,-0.01,333458500000
1.0,0.0,-0.01,333508500000
1.0,0.0,-0.01,333558499999
1.0,0.0,-0.01,333608499999
1.0,0.0,-0.01,333658500000
1.0,0.0,0.0,333708500000
1.0,0.0,0.0,333758500000
1.0,0.0,0.0,333808499999
1.0,0.0,0.0,333858499999
1.0,0.0,0.0,333908500000
1.0,0.0,0.0,333958500000
1.0,0.0,0.0,334008500000
1.0,0.0,0.0,334058499999
1.0,0.0,0.0,334108499999
1.0,0.0,0.0,334158500000
1.0,0.0,0.0,334208500000
1.0,0.0,0.0,334258500000
1.0,0.0,0.0,334308499999
1.0,0.0,0.0,334358499999
1.0,0.0,0.0,334408500000
1.0,0.0,0.0,334458500000
1.0,0.0,0.0,334508500000
1.0,0.0,0.0,334558499999
1.0,0.0,0.0,334608499999
1.0,0.0,-0.01,334658500000
1.0,0.0,-0.01,334708500000
1.0,0.0,-0.01,334758500000
1.0,0.0,-0.01,334808499999
1.0,0.0,-0.01,334858499999
1.0,0.0,-0.01,334908500000
1.0,0.0,-0.01,334958500000
1.0,0.0,-0.01,335008500000
1.0,0.0,-0.01,335058499999
1.0,0.0,-0.01,335108499999
1.0,0.0,-0.01,335158500000
1.0,0.0,-0.01,335208500000
1.0,0.0,-0.01,335258500000
1.0,0.0,-0.01,335308499999
1.0,0.0,-0.01,335358499999
1.0,0.0,-0.01,335408500000
1.0,0.0,-0.01,335458500000
1.0,0.0,-0.01,335508500000
1.0,0.0,-0.01,335558499999
1.0,0.0,-0.01,335608499999
1.0,0.0,-0.01,335658500000
1.0,0.0,-0.01,335708500000
1.0,0.0,-0.01,335758500000
1.0,0.0,-0.01,335808499999
1.0,0.0,-0.01,335858499999
1.0,0.0,-0.01,335908500000
1.0,0.0,-0.01,335958500000
1.0,0.0,-0.01,336008500000
1.0,0.0,-0.01,336058499999
1.0,0.0,-0.01,336108499999
1.0,0.0,-0.01,336158500000
1.0,0.0,-0.01,336208500000
1.0,0.0,-0.01,336258500000
1.0,0.0,-0.01,336308499999
1.0,0.0,-0.01,336358499999
1.0,0.0,-0.01,336408500000
1.0,0.0,-0.01,336458500000
1.0,0.0,-0.01,336508500000
1.0,0.0,-0.01,336558499999
1.0,0.0,-0.01,336608499999
1.0,0.0,-0.01,336658500000
1.0,0.0,-0.01,336708500000
1.0,0.0,0.0,336758500000
1.0,0.0,0.0,336808499999
1.0,0.0,0.0,336858499999
1.0,0.0,0.0,336908500000
1.0,0.0,0.0,336958500000
1.0,0.0,0.0,337008500000
1.0,0.0,0.0,337058499999
1.0,0.0,0.0,337108499999
1.0,0.0,0.0,337158500000
0.0,0.0,0.01,337208500000
0.0,0.0,0.01,337258500000
0.0,0.0,0.01,337308499999
0.0,0.0,0.01,337358499999
0.0,0.0,0.01,337408500000
0.0,0.0,0.01,337458500000
0.0,0.0,0.01,337508500000
0.0,0.0,0.01,337558499999
0.0,0.0,0.01,337608499999
0.0,0.0,0.01,337658500000
0.0,0.0,0.01,337708500000
0.0,0.0,0.01,337758500000
0.0,0.0,0.01,337808499999
0.0,0.0,0.01,337858499999
0.0,0.0,0.01,337908500000
0.0,0.0,0.01,337958500000
0.0,0.0,0.01,338008500000
0.0,0.0,0.01,338058499999
0.0,0.0,0.01,338108499999
0.0,0.0,0.01,338158500000
0.0,0.0,0.01,338208500000
0.0,0.0,0.01,338258500000
0.0,0.0,0.01,338308499999
0.0,0.0,0.01,338358499999
0.0,0.0,0.01,338408500000
0.0,0.0,0.01,338458500000
0.0,0.0,0.01,338508500000
0.0,0.0,0.01,338558499999
0.0,0.0,0.01,338608499999
0.0,0.0,0.01,338658500000
0.0,0.0,0.01,338708500000
0.0,0.0,0.01,338758500000
0.0,0.0,0.01,338808499999
0.0,0.0,0.01,338858499999
0.0,0.0,0.01,338908500000
0.0,0.0,0.01,338958500000
0.0,0.0,0.01,339008500000
0.0,0.0,0.01,339058499999
0.0,0.0,0.01,339108499999
0.0,0.0,0.01,339158500000
0.0,0.0,0.01,339208500000
0.0,0.0,0.01,339258500000
0.0,0.0,0.01,339308499999
0.0,0.0,0.01,339358499999
0.0,0.0,0.01,339408500000
0.0,0.0,0.01,339458500000
0.0,0.0,0.01,339508500000
0.0,0.0,0.01,339558499999
0.0,0.0,0.01,339608499999
0.0,0.0,0.01,339658500000
0.0,0.0,0.01,339708500000
0.0,0.0,0.01,339758500000
0.0,0.0,0.01,339808499999
0.0,0.0,0.01,339858499999
0.0,0.0,0.01,339908500000
0.0,0.0,0.01,339958500000
0.0,0.0,0.01,340008500000
0.0,0.0,0.01,340058499999
0.0,0.0,0.01,340108499999
0.0,0.0,0.01,340158500000
0.0,0.0,0.01,340208500000
0.0,0.0,0.01,340258500000
0.0,0.0,0.01,340308499999
0.0,0.0,0.01,340358499999
0.0,0.0,0.01,340408500000
0.0,0.0,0.01,340458500000
0.0,0.0,0.01,340508500000
0.0,0.0,0.01,340558499999
0.0,0.0,0.01,340608499999
0.0,0.0,0.01,340658500000
0.0,0.0,0.01,340708500000
0.0,0.0,0.01,340758500000
0.0,0.0,0.01,340808499999
0.0,0.0,0.01,340858499999
1.0,0.0,0.01,340908500000
1.0,0.0,0.01,340958500000
1.0,0.0,0.01,341008500000
1.0,0.0,0.01,341058499999
1.0,0.0,0.01,341108499999
1.0,0.0,0.01,341158500000
1.0,0.0,0.01,341208500000
1.0,0.0,0.01,341258500000
1.0,0.0,0.01,341308499999
1.0,0.0,0.01,341358499999
1.0,0.0,0.01,341408500000
1.0,0.0,0.01,341458500000
1.0,0.0,0.01,341508500000
1.0,0.0,0.01,341558499999
1.0,0.0,0.01,341608499999
1.0,0.0,0.01,341658500000
1.0,0.0,0.01,341708500000
1.0,0.0,0.01,341758500000
1.0,0.0,0.01,341808499999
1.0,0.0,0.01,341858499999
0.0,0.0,0.0,341908500000
0.0,0.0,0.0,341958500000
0.0,0.0,0.0,342008500000
0.0,0.0,0.0,342058499999
0.0,0.0,0.0,342108499999
0.0,0.0,0.0,342158500000
-1.0,0.0,0.0,342208500000
-1.0,0.0,0.0,342258500000
-1.0,0.0,0.0,342308499999
-1.0,0.0,0.0,342358499999
-1.0,0.0,0.0,342408500000
-1.0,0.0,0.0,342458500000
-1.0,0.0,0.0,342508500000
-1.0,0.0,0.0,342558499999
-1.0,0.0,0.0,342608499999
-1.0,0.0,0.0,342658500000
-1.0,0.0,0.0,342708500000
-1.0,0.0,0.0,342758500000
-1.0,0.0,0.0,342808499999
-1.0,0.0,0.0,342858499999
-1.0,0.0,0.0,342908500000
-1.0,0.0,0.0,342958500000
-1.0,0.0,0.0,343008500000
-1.0,0.0,0.0,343058499999
-1.0,0.0,0.0,343108499999
-1.0,0.0,0.0,343158500000
-1.0,0.0,0.0,343208500000
-1.0,0.0,-0.01,343258500000
-1.0,0.0,-0.01,343308499999
-1.0,0.0,-0.01,343358499999
-1.0,0.0,-0.01,343408500000
-1.0,0.0,-0.01,343458500000
-1.0,0.0,-0.01,343508500000
-1.0,0.0,-0.01,343558499999
-1.0,0.0,-0.01,343608499999
-1.0,0.0,-0.01,343658500000
-1.0,0.0,-0.01,343708500000
-1.0,0.0,-0.01,343758500000
-1.0,0.0,0.0,343808499999
-1.0,0.0,0.0,343858499999
-1.0,0.0,0.0,343908500000
-1.0,0.0,0.0,343958500000
-1.0,0.0,0.0,344008500000
-1.0,0.0,0.0,344058499999
-1.0,0.0,0.0,344108499999
-1.0,0.0,0.0,344158500000
-1.0,0.0,0.0,344208500000
-1.0,0.0,0.0,344258500000
-1.0,0.0,0.0,344308499999
-1.0,0.0,0.0,344358499999
-1.0,0.0,0.0,344408500000
-1.0,0.0,0.0,344458500000
-1.0,0.0,0.0,344508500000
-1.0,0.0,0.0,344558499999
-1.0,0.0,0.0,344608499999
-1.0,0.0,0.0,344658500000
-1.0,0.0,0.0,344708500000
-1.0,0.0,0.0,344758500000
-1.0,0.0,0.0,344808499999
-1.0,0.0,0.0,344858499999
-1.0,0.0,0.0,344908500000
0.0,0.0,0.0,344958500000
0.0,0.0,0.0,345008500000
0.0,0.0,0.0,345058499999
0.0,0.0,0.0,345108499999
0.0,0.0,-0.01,345158500000
0.0,0.0,-0.01,345208500000
1.0,0.0,-0.01,345258500000
1.0,0.0,-0.01,345308499999
1.0,0.0,-0.01,345358499999
1.0,0.0,-0.01,345408500000
1.0,0.0,-0.01,345458500000
1.0,0.0,-0.01,345508500000
1.0,0.0,-0.01,345558499999
1.0,0.0,-0.01,345608499999
1.0,0.0,-0.01,345658500000
1.0,0.0,-0.01,345708500000
1.0,0.0,-0.01,345758500000
1.0,0.0,-0.01,345808499999
1.0,0.0,-0.01,345858499999
1.0,0.0,-0.01,345908500000
1.0,0.0,-0.01,345958500000
1.0,0.0,-0.01,346008500000
1.0,0.0,-0.01,346058499999
1.0,0.0,-0.01,346108499999
1.0,0.0,-0.01,346158500000
1.0,0.0,-0.01,346208500000
0.0,0.0,-0.01,346258500000
0.0,0.0,-0.01,346308499999
0.0,0.0,-0.01,346358499999
0.0,0.0,-0.01,346408500000
0.0,0.0,-0.01,346458500000
0.0,0.0,-0.01,346508500000
0.0,0.0,-0.01,346558499999
0.0,0.0,-0.01,346608499999
0.0,0.0,-0.01,346658500000
0.0,0.0,-0.01,346708500000
0.0,0.0,-0.01,346758500000
0.0,0.0,-0.01,346808499999
0.0,0.0,-0.01,346858499999
0.0,0.0,-0.01,346908500000
0.0,0.0,-0.01,346958500000
0.0,0.0,-0.01,347008500000
0.0,0.0,-0.01,347058499999
0.0,0.0,-0.01,347108499999
-1.0,0.0,-0.01,347158500000
-1.0,0.0,-0.01,347208500000
-1.0,0.0,-0.01,347258500000
-1.0,0.0,-0.01,347308499999
-1.0,0.0,-0.01,347358499999
-1.0,0.0,-0.01,347408500000
-1.0,0.0,-0.01,347458500000
0.0,0.0,-0.01,347508500000
0.0,0.0,-0.01,347558499999
0.0,0.0,-0.01,347608499999
0.0,0.0,-0.01,347658500000
0.0,0.0,-0.01,347708500000
0.0,0.0,-0.01,347758500000
0.0,0.0,-0.01,347808499999
0.0,0.0,-0.01,347858499999
0.0,0.0,-0.01,347908500000
0.0,0.0,-0.01,347958500000
0.0,0.0,-0.01,348008500000
0.0,0.0,-0.01,348058499999
0.0,0.0,-0.01,348108499999
0.0,0.0,0.0,348158500000
0.0,0.0,0.0,348208500000
0.0,0.0,0.0,348258500000
0.0,0.0,0.0,348308499999
0.0,0.0,0.0,348358499999
0.0,0.0,0.0,348408500000
0.0,0.0,0.0,348458500000
-1.0,0.0,0.0,348508500000
-1.0,0.0,0.0,348558499999
-1.0,0.0,0.0,348608499999
-1.0,0.0,0.0,348658500000
-1.0,0.0,0.0,348708500000
-1.0,0.0,0.0,348758500000
-1.0,0.0,-0.01,348808499999
0.0,0.0,-0.01,348858499999
1.0,0.0,-0.01,348908500000
1.0,0.0,-0.01,348958500000
1.0,0.0,-0.01,349008500000
1.0,0.0,-0.01,349058499999
1.0,0.0,-0.01,349108499999
1.0,0.0,-0.01,349158500000
1.0,0.0,-0.01,349208500000
1.0,0.0,-0.01,349258500000
1.0,0.0,-0.01,349308499999
1.0,0.0,-0.01,349358499999
1.0,0.0,-0.01,349408500000
1.0,0.0,-0.01,349458500000
1.0,0.0,-0.01,349508500000
1.0,0.0,-0.01,349558499999
1.0,0.0,-0.01,349608499999
1.0,0.0,-0.01,349658500000
1.0,0.0,-0.01,349708500000
1.0,0.0,-0.01,349758500000
1.0,0.0,-0.01,349808499999
1.0,0.0,-0.01,349858499999
1.0,0.0,-0.01,349908500000
1.0,0.0,-0.01,349958500000
1.0,0.0,-0.01,350008500000
1.0,0.0,-0.01,350058499999
1.0,0.0,-0.01,350108499999
1.0,0.0,-0.01,350158500000
1.0,0.0,-0.01,350208500000
1.0,0.0,-0.01,350258500000
1.0,0.0,-0.01,350308499999
1.0,0.0,-0.01,350358499999
1.0,0.0,-0.01,350408500000
1.0,0.0,-0.01,350458500000
1.0,0.0,-0.01,350508500000
1.0,0.0,-0.01,350558499999
1.0,0.0,-0.01,350608499999
1.0,0.0,-0.01,350658500000
1.0,0.0,-0.01,350708500000
1.0,0.0,-0.01,350758500000
1.0,0.0,-0.01,350808499999
1.0,0.0,-0.01,350858499999
1.0,0.0,-0.01,350908500000
1.0,0.0,-0.01,350958500000
1.0,0.0,-0.01,351008500000
1.0,0.0,-0.01,351058499999
1.0,0.0,-0.01,351108499999
1.0,0.0,-0.01,351158500000
1.0,0.0,-0.01,351208500000
1.0,0.0,-0.01,351258500000
1.0,0.0,-0.01,351308499999
1.0,0.0,-0.01,351358499999
1.0,0.0,-0.01,351408500000
1.0,0.0,-0.01,351458500000
1.0,0.0,-0.01,351508500000
1.0,0.0,-0.01,351558499999
1.0,0.0,-0.01,351608499999
1.0,0.0,-0.01,351658500000
1.0,0.0,-0.01,351708500000
1.0,0.0,-0.01,351758500000
1.0,0.0,-0.01,351808499999
1.0,0.0,-0.01,351858499999
1.0,0.0,-0.01,351908500000
1.0,0.0,-0.01,351958500000
1.0,0.0,-0.01,352008500000
1.0,0.0,-0.01,352058499999
1.0,0.0,-0.01,352108499999
1.0,0.0,-0.01,352158500000
1.0,0.0,-0.01,352208500000
1.0,0.0,-0.01,352258500000
1.0,0.0,-0.01,352308499999
1.0,0.0,-0.01,352358499999
1.0,0.0,-0.01,352408500000
1.0,0.0,-0.01,352458500000
1.0,0.0,-0.01,352508500000
1.0,0.0,-0.01,352558499999
1.0,0.0,-0.01,352608499999
1.0,0.0,-0.01,352658500000
1.0,0.0,-0.01,352708500000
1.0,0.0,-0.01,352758500000
1.0,0.0,-0.01,352808499999
1.0,0.0,0.0,352858499999
1.0,0.0,0.0,352908500000
1.0,0.0,0.0,352958500000
1.0,0.0,0.01,353008500000
1.0,0.0,0.01,353058499999
1.0,0.0,0.01,353108499999
1.0,0.0,0.01,353158500000
1.0,0.0,0.01,353208500000
1.0,0.0,0.0,353258500000
1.0,0.0,0.0,353308499999
1.0,0.0,0.0,353358499999
1.0,0.0,0.0,353408500000
1.0,0.0,0.0,353458500000
1.0,0.0,0.0,353508500000
1.0,0.0,0.0,353558499999
1.0,0.0,0.0,353608499999
1.0,0.0,0.0,353658500000
1.0,0.0,0.0,353708500000
1.0,0.0,0.0,353758500000
1.0,0.0,0.0,353808499999
1.0,0.0,0.0,353858499999
1.0,0.0,0.0,353908500000
1.0,0.0,0.0,353958500000
1.0,0.0,-0.01,354008500000
1.0,0.0,0.0,354058499999
1.0,0.0,0.0,354108499999
1.0,0.0,0.0,354158500000
1.0,0.0,0.0,354208500000
1.0,-0.75,0.01,354258500000
1.0,-0.75,0.01,354308499999
1.0,-0.75,0.01,354358499999
1.0,-0.75,0.01,354408500000
1.0,-0.75,0.01,354458500000
1.0,-0.75,0.01,354508500000
1.0,-0.75,0.01,354558499999
1.0,-0.75,0.01,354608499999
1.0,-0.75,0.01,354658500000
1.0,-0.75,0.01,354708500000
1.0,-0.75,0.01,354758500000
1.0,-0.75,0.01,354808499999
1.0,-0.75,0.01,354858499999
1.0,-0.75,0.01,354908500000
1.0,-0.75,0.01,354958500000
1.0,-0.75,0.01,355008500000
1.0,-0.75,0.0,355058499999
1.0,-0.75,0.0,355108499999
0.0,-0.75,0.0,355158500000
0.0,-0.75,0.0,355208500000
0.0,0.0,0.0,355258500000
0.0,0.0,0.0,355308499999
0.0,0.0,0.0,355358499999
0.0,0.0,0.0,355408500000
0.0,0.0,0.01,355458500000
0.0,0.0,0.01,355508500000
0.0,0.0,0.01,355558499999
0.0,0.0,0.01,355608499999
0.0,0.0,0.01,355658500000
0.0,0.0,0.01,355708500000
0.0,0.0,0.01,355758500000
0.0,0.0,0.01,355808499999
0.0,0.0,0.01,355858499999
0.0,0.0,0.01,355908500000
0.0,0.0,0.01,355958500000
0.0,0.0,0.01,356008500000
0.0,0.0,0.01,356058499999
0.0,0.0,0.01,356108499999
0.0,0.0,0.01,356158500000
0.0,0.0,0.01,356208500000
1.0,0.0,0.01,356258500000
1.0,0.0,0.01,356308499999
1.0,0.0,0.01,356358499999
1.0,0.0,0.01,356408500000
1.0,0.0,0.0,356458500000
1.0,0.0,0.0,356508500000
1.0,0.0,0.0,356558499999
1.0,0.0,0.0,356608499999
1.0,0.0,0.0,356658500000
1.0,0.0,0.0,356708500000
1.0,0.0,0.0,356758500000
1.0,0.0,0.0,356808499999
1.0,0.0,0.0,356858499999
1.0,0.0,0.0,356908500000
1.0,0.0,0.0,356958500000
1.0,0.0,0.01,357008500000
1.0,0.0,0.01,357058499999
1.0,0.0,0.01,357108499999
1.0,0.0,0.01,357158500000
1.0,0.0,0.01,357208500000
0.0,0.0,0.01,357258500000
0.0,0.0,0.01,357308499999
0.0,0.0,0.01,357358499999
0.0,0.0,0.01,357408500000
0.0,0.0,0.01,357458500000
0.0,0.0,0.01,357508500000
1.0,0.0,0.01,357558499999
1.0,0.0,0.01,357608499999
1.0,0.0,0.01,357658500000
1.0,0.0,0.01,357708500000
1.0,0.0,0.01,357758500000
1.0,0.0,0.01,357808499999
1.0,0.0,0.01,357858499999
1.0,0.0,0.01,357908500000
1.0,0.0,0.01,357958500000
1.0,0.0,0.0,358008500000
1.0,0.0,0.0,358058499999
1.0,0.0,0.0,358108499999
1.0,0.0,0.0,358158500000
1.0,0.0,0.0,358208500000
1.0,0.0,0.0,358258500000
1.0,0.0,0.0,358308499999
1.0,0.0,0.0,358358499999
1.0,0.0,0.0,358408500000
1.0,0.0,0.0,358458500000
1.0,0.0,0.0,358508500000
0.0,0.0,0.0,358558499999
0.0,0.0,0.0,358608499999
0.0,0.0,0.0,358658500000
0.0,0.0,0.01,358708500000
1.0,0.0,0.01,358758500000
1.0,0.0,0.01,358808499999
1.0,0.0,0.01,358858499999
1.0,0.0,0.01,358908500000
1.0,0.0,0.01,358958500000
1.0,0.0,0.01,359008500000
1.0,0.0,0.01,359058499999
1.0,0.0,0.01,359108499999
1.0,0.0,0.01,359158500000
1.0,0.0,0.01,359208500000
1.0,0.0,0.01,359258500000
1.0,0.0,0.01,359308499999
1.0,0.0,0.01,359358499999
1.0,0.0,0.01,359408500000
1.0,0.0,0.01,359458500000
1.0,0.0,0.01,359508500000
1.0,0.0,0.01,359558499999
1.0,0.0,0.01,359608499999
1.0,0.0,0.01,359658500000
1.0,0.0,0.0,359708500000
1.0,0.0,0.0,359758500000
1.0,0.0,0.0,359808499999
1.0,0.0,0.0,359858499999
1.0,0.0,0.0,359908500000
1.0,0.0,0.0,359958500000
1.0,0.0,0.0,360008500000
1.0,0.0,0.0,360058499999
1.0,0.0,0.0,360108499999
1.0,0.0,0.0,360158500000
1.0,0.0,0.0,360208500000
1.0,0.0,0.0,360258500000
1.0,0.0,0.0,360308499999
1.0,0.0,0.0,360358499999
1.0,0.0,0.01,360408500000
1.0,0.0,0.01,360458500000
1.0,0.0,0.01,360508500000
1.0,0.0,0.01,360558499999
1.0,0.0,0.01,360608499999
1.0,0.0,0.01,360658500000
1.0,0.0,0.01,360708500000
1.0,0.0,0.01,360758500000
1.0,0.0,0.01,360808499999
1.0,0.0,0.01,360858499999
1.0,0.0,0.01,360908500000
1.0,0.0,0.01,360958500000
1.0,0.0,0.01,361008500000
1.0,0.0,0.01,361058499999
1.0,0.0,0.01,361108499999
1.0,0.0,0.01,361158500000
1.0,0.0,0.01,361208500000
1.0,0.0,0.01,361258500000
0.0,0.0,0.01,361308499999
1.0,0.0,0.01,361358499999
1.0,0.0,0.01,361408500000
1.0,0.0,0.01,361458500000
1.0,0.0,0.01,361508500000
1.0,0.0,0.01,361558499999
1.0,0.0,0.01,361608499999
1.0,0.0,0.01,361658500000
1.0,0.0,0.01,361708500000
1.0,0.0,0.01,361758500000
1.0,0.0,0.01,361808499999
1.0,0.0,0.01,361858499999
1.0,0.0,0.01,361908500000
1.0,0.0,0.01,361958500000
1.0,0.0,0.01,362008500000
1.0,0.0,0.01,362058499999
1.0,0.0,0.01,362108499999
1.0,0.0,0.01,362158500000
1.0,0.0,0.01,362208500000
1.0,0.0,0.01,362258500000
1.0,0.0,0.01,362308499999
1.0,0.0,0.01,362358499999
1.0,0.0,0.01,362408500000
1.0,0.0,0.01,362458500000
1.0,0.0,0.01,362508500000
1.0,0.0,0.01,362558499999
1.0,0.0,0.01,362608499999
1.0,0.0,0.01,362658500000
1.0,0.0,0.01,362708500000
1.0,0.0,0.01,362758500000
1.0,0.0,0.01,362808499999
1.0,0.0,0.01,362858499999
1.0,0.0,0.01,362908500000
1.0,0.0,0.01,362958500000
1.0,0.0,0.01,363008500000
1.0,0.0,0.01,363058499999
1.0,0.0,0.01,363108499999
1.0,0.0,0.01,363158500000
1.0,0.0,0.01,363208500000
1.0,0.0,0.01,363258500000
1.0,0.0,0.01,363308499999
1.0,0.0,0.01,363358499999
1.0,0.0,0.01,363408500000
1.0,0.0,0.01,363458500000
1.0,0.0,0.01,363508500000
1.0,0.0,0.01,363558499999
1.0,0.0,0.01,363608499999
1.0,0.0,0.01,363658500000
1.0,0.0,0.01,363708500000
1.0,0.0,0.01,363758500000
1.0,0.0,0.01,363808499999
1.0,0.0,0.01,363858499999
1.0,0.0,0.01,363908500000
1.0,0.0,0.01,363958500000
1.0,0.0,0.01,364008500000
1.0,0.0,0.01,364058499999
1.0,0.0,0.01,364108499999
1.0,0.0,0.01,364158500000
1.0,0.0,0.01,364208500000
1.0,0.0,0.01,364258500000
1.0,0.0,0.01,364308499999
1.0,0.0,0.01,364358499999
1.0,0.0,0.01,364408500000
1.0,0.0,0.01,364458500000
1.0,0.0,0.01,364508500000
1.0,0.0,0.01,364558499999
1.0,0.0,0.01,364608499999
1.0,0.0,0.01,364658500000
1.0,0.0,0.01,364708500000
1.0,0.0,0.01,364758500000
1.0,0.0,0.01,364808499999
1.0,0.0,0.01,364858499999
1.0,0.0,0.01,364908500000
1.0,0.0,0.01,364958500000
1.0,0.0,0.01,365008500000
1.0,-0.75,0.01,365058499999
1.0,-0.75,0.01,365108499999
1.0,-0.75,0.01,365158500000
1.0,-0.75,0.01,365208500000
1.0,-0.75,0.01,365258500000
1.0,-0.75,0.01,365308499999
1.0,-0.75,0.01,365358499999
1.0,-0.75,0.01,365408500000
1.0,-0.75,0.01,365458500000
1.0,-0.75,0.01,365508500000
1.0,-0.75,0.01,365558499999
1.0,-0.75,0.01,365608499999
1.0,-0.75,0.01,365658500000
0.0,-0.75,0.01,365708500000
0.0,-0.75,0.01,365758500000
0.0,-0.75,0.01,365808499999
0.0,-0.75,0.01,365858499999
0.0,-0.75,0.01,365908500000
0.0,-0.75,0.01,365958500000
1.0,-0.75,0.01,366008500000
1.0,-0.75,0.01,366058499999
1.0,-0.75,0.01,366108499999
